0,1,2,3
0.09290223695317412,-0.591641390707263,0.007892017827011924,0.4493349382504857
-0.08070613933575911,-0.7476917892753768,-0.07059500927403561,0.30185981102035603
0.2378795138970236,-0.1753781654909184,0.3424233785693356,0.9196713973262678
-0.12621114670342595,-0.7825844579337048,-0.06342652177817308,0.3134981212755521
-0.17477557157362086,-0.7969854991325934,-0.08555679266425792,0.2470282810215621
0.20332229984290096,-0.2345790209450873,0.3144560406957281,0.8905585815188584
-0.12906190123009836,-0.6215116254781665,0.04477293456344667,0.46693748285916203
-0.1651228889049659,-0.7948532947554161,-0.07594691209718145,0.2712681935909626
0.11493716968836197,-0.5804133468466015,0.04713053273403361,0.5338152260105328
0.16433265645283124,-0.0816894731471165,0.6710750997929766,0.43289315179150384
-0.19651851843914667,-0.7982965730044943,-0.08371917499777475,0.23636006135030482
-0.0667694037135744,-0.48805184107742633,0.1811947911237597,0.6443777249876197
0.023459675339741613,-0.6100499228253249,0.07841509581430106,0.5212351744151064
-0.18726341452877068,-0.7953613413561935,-0.0740833951177852,0.2596864842012129
0.20875045759309524,-0.19749437049743016,0.303747239313803,0.8681981962827837
-0.25712230761878674,-0.7540810943909643,-0.1617190336825493,0.22073293344450606
-0.12860379727877053,-0.40400123800628707,0.0641632545654078,0.37376898142750964
-0.03427640582137602,-0.19592102927776925,-0.2218497531538753,0.5095591935467974
-0.25364275774228545,-0.7390222394674804,-0.13054398023984462,0.28180503693916703
0.10410040183941377,-0.43485934334654514,-0.0315403931392449,0.4819611646705906
-0.028814732915396945,-0.42683036313194533,0.05012481022786622,0.6223127388334457
-0.2012086880830292,-0.7287044446846433,-0.16322247978365584,0.24028834917929734
0.17757624077955753,0.020492112579849637,0.31923130622970863,0.8164772835545216
-0.16576093470047532,-0.7024316701415839,-0.15796188395853947,0.25407778406851433
0.11870192915263644,0.21208281491360612,0.1662200468827096,0.44217667874092353
-0.13341489736887402,-0.5202339020333235,0.6811432137537198,-0.025199753226255124
-0.2823881954584451,-0.7547106087953449,-0.16130293692885764,0.19606923763545459
0.4867652515141552,0.5469125818761311,0.4529670545709142,0.7641447527014377
-0.2268479124900143,-0.7453682592288428,-0.15975174586614924,0.24535747107341563
-0.27877942867200806,-0.7536804105671514,-0.15723647488514111,0.20866294550212863
-0.28730622451283816,-0.7554720842433265,-0.16698486554120534,0.17765471747255107
0.12587457119521936,-0.15782807587196918,0.2369637931106069,0.8799581453243206
-0.2823881954584451,-0.7547106087953449,-0.16130293692885764,0.19606923763545459
-0.27877942867200806,-0.7536804105671514,-0.15723647488514111,0.20866294550212863
-0.2578867385999908,-0.6677242694066703,-0.08374784521217896,0.26085109548391305
-0.2290189420222562,-0.7457060509226819,-0.1618123351939729,0.23835775745459295
-0.12295468609519639,-0.3505152096104032,0.8232537706520875,-0.3989838323336567
-0.266233759284174,-0.7477316100392197,-0.1436160805141637,0.24783163837716807
-0.2685123481083112,-0.7490442857704477,-0.14603920459695002,0.2411701667733905
-0.28409197743053805,-0.7550650416773447,-0.16325159077423382,0.1898663709246321
-0.27489205315409443,-0.7521952877332583,-0.15293795714972433,0.22149751796060257
-0.28730622451283816,-0.7554720842433265,-0.16698486554120534,0.17765471747255107
-0.2728400971101947,-0.7512720971274184,-0.15069935919768712,0.22800091537675474
-0.12432174271156907,-0.5890967568338369,0.001592144477415157,0.49867054286964485
-0.2317171357475294,-0.6637451891398786,-0.08121257517424726,0.2879035750902939
0.2773310815844061,-0.022697103746099838,0.26285101473538514,0.7926858443480798
0.048901539642048734,-0.3821244127060637,0.1259047746476542,0.702676627520171
-0.28730622451283816,-0.7554720842433265,-0.16698486554120534,0.17765471747255107
-0.2806178675315306,-0.7542503806371017,-0.15929823162853418,0.20233521509247976
-0.27687133185929824,-0.752996716193056,-0.1551166958636402,0.21505092874751155
-0.2728400971101947,-0.7512720971274184,-0.15069935919768712,0.22800091537675474
0.11411488216014659,-0.2570882621008186,0.059654220801463965,0.5444666630661907
0.09992328646061639,0.08600135240142145,0.2829178021088936,0.6601306521801689
-0.28409197743053805,-0.7550650416773447,-0.16325159077423382,0.1898663709246321
-0.2806178675315306,-0.7542503806371017,-0.15929823162853418,0.20233521509247976
0.07244357228419421,0.09169263238712821,0.22186406964537306,0.27505804788279253
0.40857803122355446,0.35072002461356827,0.36995248251240465,0.799979134401116
-0.262645184637024,-0.7546470873058139,-0.1675310391344292,0.20108083116115907
-0.35147003941404165,-0.677857358954995,-0.24995865818522675,0.19759077683547305
-0.202005928848188,-0.5625019921332732,-0.1807820475395955,0.4629713471717712
0.09619980842645913,-0.17681679933791866,0.014462224186927932,0.6953606530214882
-0.22146837790485277,-0.5866443488854357,-0.19744601980832446,0.42602444614780877
-0.3584472180013075,-0.6624766571738243,-0.22620245122858978,0.23467356589490457
-0.26529948739911996,-0.5479738925042121,-0.16485422289830873,0.2825253882616017
-0.26925884488943486,-0.6367469378146463,-0.23763093852843245,0.30558534901010803
-0.3727457177938712,-0.676860989560002,-0.2425088635234779,0.17671775179706278
-0.1738562402035356,-0.2518681873145384,0.09854165393683359,0.7173679631432553
-0.19763295433239703,-0.3976213406718195,-0.04877688988494793,0.551516482802105
-0.24189720705768855,-0.6162146727262618,-0.2436849866822058,0.2700309339852762
-0.3740873369625987,-0.6779800773500757,-0.2441779886807622,0.16980747148450312
-0.3566096392984248,-0.6807016547592493,-0.25577752191160724,0.1685673806035554
-0.2711814162228524,-0.37233251231914,0.009405141148679987,0.5025479207187267
0.2567767583883873,0.12999867376678112,0.18817989609389307,0.8363909016896742
0.008935611159537945,0.016738478409138443,0.19197373226966852,0.6871649866246163
-0.31585232445665795,-0.6644870653028047,-0.24681756345731984,0.25025346875687854
-0.1585302811217231,-0.34597624511148944,-0.00834942125018719,0.650158173801291
-0.27079810568493123,-0.6184759539105518,-0.20603607224686876,0.3815559707318286
-0.35421766154306966,-0.6795426983300006,-0.25302173755369,0.18288871402781967
0.37582795222620347,0.5548533330245332,0.42169557498037064,0.6565483922082224
-0.11547677365844428,-0.22771944559990545,0.0855947930744503,0.7602557659967693
0.055818869852139436,0.1140919087186368,0.25353659889916663,0.7273219363715036
-0.12277057466563061,-0.22765267087609195,0.7654132029153949,0.17247741681344775
-0.2086493582248078,-0.3350534259068113,0.025047574969114396,0.6395450469459869
0.32689856521892224,0.14763289203774146,0.14340054379726697,0.6792670826457604
-0.29244353485133495,-0.642928877774271,-0.22545194444280897,0.32775374022214976
-0.22598309707265024,-0.5920055235380306,-0.20129245633170495,0.41667969862655296
0.01356994642121949,0.03960576325991757,0.2103843634609436,0.6991842747022871
0.18829882394446124,0.1901141044082403,0.23817145189777605,0.5420071615100935
-0.3301547440266599,-0.6281344142370583,-0.1974840981286442,0.3118065375818647
-0.45864837074873605,-0.5201095785374685,-0.3193413388391791,0.2093003074895547
-0.4764927307086564,-0.5691813651461494,-0.34395941872915,0.07023272612759646
-0.45032647067098736,-0.5353355950999885,-0.34401912339614404,0.20304234465571136
-0.2747739482643864,-0.09738527566769002,0.03567776852563192,0.6695528079490863
-0.38037193778222717,-0.2899934351320437,0.5018571776246588,-0.0982760292712969
-0.4761613739785107,-0.5712615561067965,-0.34466770709898775,0.0576999273087509
-0.4679299694594857,-0.5391814740035827,-0.3296324409438414,0.16956841018284874
-0.28147217818270287,-0.2396636640256341,-0.10075953663548076,0.20822546326643707
-0.445223487796201,-0.45569820737762745,-0.24556212936634894,0.1827306487088352
-0.4754550402086221,-0.5599817106959986,-0.3400554727276636,0.11038528824171144
-0.35463399984764105,-0.3845102528101897,-0.24784244320846707,0.3168934466361083
-0.2627829119692297,-0.26006089304865565,-0.1437024346023768,0.46410079039994667
0.3260808512795073,0.290650673402049,0.45031198835686426,-0.05293445568942544
-0.4595606563351893,-0.5616161541270018,-0.35516519066057606,0.11554688329692216
-0.4341954365720487,-0.5515662563403925,-0.36372676554930716,0.12721883144037277
-0.47638814102890553,-0.5651760415753113,-0.3423667449487745,0.08983282137479857
-0.4751448277480907,-0.5735966350570962,-0.34526410104379374,0.039698252266739065
-0.4746826868506505,-0.5741844328913223,-0.34535065553713606,0.03390825601226334
-0.47270087524424775,-0.5509491380178883,-0.3356875502559602,0.13921983574969823
-0.4693293130164749,-0.5423990017991712,-0.33131727972434927,0.16184940139368634
-0.12778523238601994,-0.26052660506767417,-0.2673916965949064,0.36355442888160056
-0.21534326669946854,-0.19620011385400493,0.7472446865799895,-0.5622135568438351
-0.45839947954866916,-0.5694127735679243,-0.3564195693807214,0.060943783632256936
-0.47554777390380715,-0.5729166048101239,-0.34512336804762994,0.045593083815530296
-0.39824057806589325,-0.5263283852543547,-0.3650380644934293,0.16202073807985332
-0.47416485930056856,-0.5746843976365513,-0.34538582676280793,0.02822227198685885
-0.4751448277480907,-0.5735966350570962,-0.34526410104379374,0.039698252266739065
-0.4746826868506505,-0.5741844328913223,-0.34535065553713606,0.03390825601226334
-0.47554777390380715,-0.5729166048101239,-0.34512336804762994,0.045593083815530296
-0.4751448277480907,-0.5735966350570962,-0.34526410104379374,0.039698252266739065
-0.4746826868506505,-0.5741844328913223,-0.34535065553713606,0.03390825601226334
-0.47416485930056856,-0.5746843976365513,-0.34538582676280793,0.02822227198685885
-0.4471851312664772,-0.4764286891637844,-0.25796682101504803,0.11253092273917714
-0.47416485930056856,-0.5746843976365513,-0.34538582676280793,0.02822227198685885
-0.457936896847236,-0.5699003564567259,-0.35629283784081495,0.054665183330448806
-0.33425269397322366,-0.45943927481939495,-0.3494404880678729,0.28158351531774095
-0.4746826868506505,-0.5741844328913223,-0.34535065553713606,0.03390825601226334
-0.4003884319758522,-0.5362296266621416,-0.3639751321442596,0.09328182907303466
-0.4330736009389053,-0.5579478313070045,-0.36275725070246445,0.07040409077925015
-0.3841502916953036,-0.34909085048805993,-0.15116581695333506,0.3688189429200943
-0.3879012388130539,-0.35917723129746737,-0.15782599010317527,0.3457513201914373
-0.47022658002517476,-0.5053302255883186,0.34990827630160787,-0.4363311374251116
0.19584659960729395,0.18977095785021142,0.055240502183234834,0.3740388889590753
-0.28162107442972273,-0.06003102685215387,0.7088552616375315,-0.4293540574058461
-0.44376684475903594,-0.2701086786854586,-0.4640945624712997,0.1753839352781858
-0.5314354707323116,-0.34795650489231467,-0.46453415905654405,0.1159210828686874
-0.5561856653477937,-0.42524204923512526,-0.42627992896866795,-0.027584085749679285
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.4455670275994741,-0.16002015741003783,-0.20360363825549327,0.3707014367086
-0.16488432637980874,-0.04347424119164273,-0.3380513983153388,0.25139689017551775
-0.528973501552331,-0.37902984091295616,-0.4611597065634164,0.05303507538152968
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5466592175831864,-0.3650915999260011,0.27446626834547033,-0.5266337342344481
0.07765001624561395,0.19395975227414525,-0.17152350107187977,0.3597724656025806
0.3847603280762579,0.41286308296896485,0.10683035848237334,0.2938261437859649
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.5646050580374056,-0.38748106216077827,-0.42819763655660925,0.05291634854191214
-0.3245473805066971,-0.052435528587234666,-0.20511876258804204,0.4678165926735459
-0.5584385503657203,-0.42086531763718693,-0.42741571862048205,-0.016450648052694056
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.5561856653477937,-0.42524204923512526,-0.42627992896866795,-0.027584085749679285
-0.5633331404478158,-0.4047907384812471,-0.4291695453826186,0.019668027205396454
-0.23007048022804635,-0.03158017446904996,0.748452259882892,-0.5730509192405684
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.5561856653477937,-0.42524204923512526,-0.42627992896866795,-0.027584085749679285
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5573450256190388,-0.4231098842932588,-0.4268774811071306,-0.02207301259673102
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.560408585904903,-0.4160216175020981,-0.4282984078139889,-0.004868038770751622
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.5594614119693361,-0.41850402779595114,-0.4278907182933397,-0.010715955544451506
-0.5573450256190388,-0.4231098842932588,-0.4268774811071306,-0.02207301259673102
-0.5276661521554904,-0.32123191108951393,-0.3348217089749472,0.05466681538143001
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5561856653477937,-0.42524204923512526,-0.42627992896866795,-0.027584085749679285
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.5573450256190388,-0.4231098842932588,-0.4268774811071306,-0.02207301259673102
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.5475966654874188,-0.36242891764605323,0.2802060082080352,-0.5257692309251413
-0.22193075443888668,0.004610073274011156,-0.033501036618927144,0.1625892837129803
-0.560408585904903,-0.4160216175020981,-0.4282984078139889,-0.004868038770751622
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5594614119693361,-0.41850402779595114,-0.4278907182933397,-0.010715955544451506
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5644574573296854,-0.3948730944661116,-0.42889565393926316,0.03927625016297202
-0.5620547979535833,-0.4106755251273538,-0.4288948349549154,0.007170260570224398
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.4344325128785181,-0.13991520961050788,-0.15117178325131125,0.32501230565022926
-0.5561856653477937,-0.42524204923512526,-0.42627992896866795,-0.027584085749679285
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.5426661032108081,-0.41628489622847104,-0.44205531674516385,-0.014790023930438826
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.21224682661386957,-0.029207345141233368,0.7666608081072382,-0.5897348054286689
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.5561856653477937,-0.42524204923512526,-0.42627992896866795,-0.027584085749679285
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5638197943000232,-0.401634851409361,-0.42917458848683676,0.026089511567825387
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.30339375439041427,-0.13085156876426335,0.6791215613488106,-0.6220197753952391
-0.5561856653477937,-0.42524204923512526,-0.42627992896866795,-0.027584085749679285
-0.5549651000435768,-0.4272660500916167,-0.4256268352918061,-0.03298503004838737
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.5573450256190388,-0.4231098842932588,-0.4268774811071306,-0.02207301259673102
-0.5620547979535833,-0.4106755251273538,-0.4288948349549154,0.007170260570224398
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.5584385503657203,-0.42086531763718693,-0.42741571862048205,-0.016450648052694056
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5509795458806578,-0.43273005154149013,-0.4233697863851268,-0.04854032506971452
-0.5536877639073006,-0.42918603383364506,-0.42492182289182456,-0.03827712042817354
-0.5620547979535833,-0.4106755251273538,-0.4288948349549154,0.007170260570224398
-0.5523578966133355,-0.43100605109548323,-0.4241683649571896,-0.043461731413632576
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6015989098814135,-0.23120928211851666,-0.5065903596393073,-0.08514191583558664
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6015989098814135,-0.23120928211851666,-0.5065903596393073,-0.08514191583558664
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.609770444612472,-0.25529302202131143,-0.48619374759280376,-0.10460020602699642
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.35848212326195433,-0.06979558414397737,0.5832729419452146,-0.6808007746316458
0.1713665624414719,0.6352365761858214,0.924771401542405,0.062435208920679795
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.609770444612472,-0.25529302202131143,-0.48619374759280376,-0.10460020602699642
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6031609848193277,-0.2690888282131279,-0.48153126978403676,-0.12247701674316955
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6081990312799171,-0.25890428725740583,-0.4851009223831711,-0.10921825946713067
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6081990312799171,-0.25890428725740583,-0.4851009223831711,-0.10921825946713067
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6081990312799171,-0.25890428725740583,-0.4851009223831711,-0.10921825946713067
-0.6081990312799171,-0.25890428725740583,-0.4851009223831711,-0.10921825946713067
-0.5134499944905756,-0.08832398314479148,-0.4197718800741952,0.005646538847543327
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.5767794770492465,-0.16981159064086668,-0.3955891848407009,-0.04532087838963737
-0.6031609848193277,-0.2690888282131279,-0.48153126978403676,-0.12247701674316955
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6031609848193277,-0.2690888282131279,-0.48153126978403676,-0.12247701674316955
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6065707642268509,-0.26240538859116114,-0.4839571539850647,-0.11373602667003527
-0.6081990312799171,-0.25890428725740583,-0.4851009223831711,-0.10921825946713067
-0.6048900208056583,-0.2657992620094485,-0.4827661020363473,-0.1181550717305453
-0.29759322256687504,0.06117343988821239,-0.07698916441293968,0.2999264034467146
-0.6112804312155864,-0.2515686496727823,-0.48723181227237355,-0.09988037002229265
-0.2743442454944431,0.06955983334348446,-0.09092992028162633,0.08422849312368214
0.42994080832209,0.7349430857228093,0.4256020716680195,0.6320253285190307
0.1734880019499341,0.5889079435342722,0.3619427556944753,0.5995332017743235
0.38758000610422566,0.7888236834306649,0.3827327916361955,0.6100405708281523
0.2162564723245831,0.7995605434452271,0.2579557487220565,0.6170464754368198
0.0877563931727901,0.9200537391196576,0.21223635263182303,0.5844460852270379
0.32533132519590646,0.8375011733974637,0.2892838444133905,0.571693896204363
0.18375759782444648,0.877279459427457,0.22171493697320743,0.5512610541374077
0.000754285873701277,0.8632016693646758,0.15803300458651923,0.538555987711366
-0.36895304726080763,0.8611349699200315,-0.1428188235881044,0.22471267591727287
0.0782523528150159,0.5853211567502015,0.24575406366177416,0.4860116242135414
0.38229263878574704,0.3135587754525722,0.4138760446191123,0.739912632800857
0.14366339084047333,-0.07895511333386021,0.3014964410959177,0.660634773749365
0.4163543420340028,0.2672341843609966,0.6133620998933533,0.5690752080350077
0.4434674192811537,0.19627597975274785,0.6745843326790211,0.5610876593317579
0.43441177519081037,0.37516036972016753,0.4196651251626979,0.7324303769266591
0.44282112210052443,0.15649317693531972,0.363494392977899,0.7549286325813762
0.4588484905430604,0.34874103782084903,0.6212441468894009,0.5982111830375691
-0.4822039947515153,-0.04832816548054546,0.6185894519630846,-0.5613860543272111
-0.40815492786678614,0.15047975028632604,0.7885763893544471,-0.29697792345308266
-0.45778176050922725,0.0352509459913651,0.6988398100022783,-0.504876734455685
-0.4502521705014199,0.03676365170230351,0.70533432824674,-0.5158976267687486
-0.20998850879460768,0.22847815198240543,0.6392460928308061,-0.19804090037911762
-0.45947340425216526,0.01628621531119021,0.6864917418290285,-0.5283472009548451
-0.4017135056282383,0.12522837878076035,0.7753558707298066,-0.46967637335910994
-0.4100091070120244,0.10965400748893958,0.7625608904444463,-0.4643048389567462
-0.47684325724684656,-0.030214121336114893,0.6389673943093374,-0.5531161719162762
-0.3951930602753065,0.1796723290416497,0.8152277618696493,-0.27725544181581685
-0.44689576326648534,0.33792017734719093,-0.11341039467819579,0.5005195740383738
-0.336897753613107,0.18638042790518017,0.790732906078873,-0.3025413453620598
-0.42308596663473613,0.05545429136229454,0.7127743857904261,-0.5218509940103275
-0.6853074822981303,0.08248417666893527,-0.2515514883884533,0.3182136097567497
-0.21193852146203607,0.3069424444208974,0.7666269080863831,-0.11934939300021878
-0.35330654272453826,0.14165416302788886,0.7669434148272734,-0.4767033002232293
-0.7338301997303925,-0.01461971140428937,-0.2809935449726773,0.23238616435819714
-0.34154811929890033,0.18591186915773422,0.7673040362694169,-0.36510772144160447
-0.46897997315823475,-0.007469072181253624,0.6630531401448989,-0.541621615171457
-0.773959218952551,0.003304643515673597,-0.35808802792845007,0.01818887910299331
-0.735783767657597,0.1845706839563317,-0.26432912647447365,0.1594575349802153
-0.4840597916065664,-0.05535020415062166,0.6103948060284822,-0.5643738480157772
-0.4669332763501416,0.004787780954226696,0.6650874353096999,-0.5193618352372671
-0.4801854449334281,-0.041177304454531743,0.6267636620607533,-0.5582171987205757
-0.4840597916065664,-0.05535020415062166,0.6103948060284822,-0.5643738480157772
-0.4822039947515153,-0.04832816548054546,0.6185894519630846,-0.5613860543272111
-0.3228737540789901,0.11715442164502485,0.6255784924258919,-0.3345168895737062
-0.4822039947515153,-0.04832816548054546,0.6185894519630846,-0.5613860543272111
-0.4840597916065664,-0.05535020415062166,0.6103948060284822,-0.5643738480157772
-0.3186871390618628,0.12678735880674105,0.6344514371645954,-0.32855682585549273
-0.4840597916065664,-0.05535020415062166,0.6103948060284822,-0.5643738480157772
-0.4840597916065664,-0.05535020415062166,0.6103948060284822,-0.5643738480157772
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.507369057734907,0.04942894068732032,0.5727845227381065,-0.5927653162583572
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.46793765420722055,0.13660835119436782,0.6417478140988289,-0.4048268605153793
-0.5082941425905417,0.04564450315914186,0.5689556798111565,-0.5942326143550773
-0.5009402120039468,0.07267933760381713,0.5956225403480029,-0.5829888790995391
-0.5082941425905417,0.04564450315914186,0.5689556798111565,-0.5942326143550773
-0.5082941425905417,0.04564450315914186,0.5689556798111565,-0.5942326143550773
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5082941425905417,0.04564450315914186,0.5689556798111565,-0.5942326143550773
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.507369057734907,0.04942894068732032,0.5727845227381065,-0.5927653162583572
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.507369057734907,0.04942894068732032,0.5727845227381065,-0.5927653162583572
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.5091787623131454,0.041887053143766506,0.5651230091044801,-0.5956548354039769
-0.5100234552762621,0.0381569505736176,0.5612874505271457,-0.5970324799929086
